MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
474.324755457	545.782592773438	2	38.2703	606
474.492009169	396.935363769531	3	56.942	419
474.730113553	409.262664794922	2	34.1589	514
475.172604945	416.255340576172	3	24.4565	522
475.397236449	718.568	4	6.85077	548
475.835729601	420.583374023438	3	11.5599	373
476.054724209	1172.277	4	4.7668	398
476.482455233	734.8648	2	9.84108	487
476.765466273	451.201843261719	2	22.4003	582
477.195433521	494.258392333984	3	24.7891	641
477.728428081	581.272277832031	2	42.2518	374
477.805042113	388.551300048828	3	13.0306	270
477.859420145	444.478454589844	4	49.5828	336
477.926163713	509.302734375	2	57.7101	484
478.006589505	401.939056396484	3	10.9431	363
478.350160673	346.482543945313	4	19.2019	272
478.552656177	768.861938476563	2	7.63085	310
478.720173873	439.949645996094	3	47.8391	612
479.456636049	411.747528076172	4	12.9182	461
479.619906065	469.250518798828	2	56.6341	510
480.284645073	529.268432617188	2	36.9679	309
480.354111745	392.234527587891	4	55.523	311
480.417122209	955.898620605469	2	21.9425	542
480.522494193	435.277770996094	3	21.3606	458
481.309004017	608.549072265625	4	12.2666	580
481.468479953	518.191162109375	2	53.0817	386
481.890474657	399.904541015625	3	25.1794	407
482.015972785	487.939636230469	4	11.8245	510
482.435696369	424.9462890625	3	12.3369	390
482.554456145	673.299	2	6.25036	307
483.098812945	344.214202880859	4	24.9955	279
483.207437105	507.295013427734	2	120.603	623
483.299918225	500.286102294922	3	53.3124	763
483.554169409	550.798522949219	2	20.4933	488
483.69618437	875.0644	3	4.87561	308
483.808537714	619.318481445313	2	28.1082	676
484.668530945	422.102111816406	2	21.3647	437
484.839786065	520.601440429688	3	9.62786	410
485.265887937	726.873962402344	2	6.70949	368
485.471021425	378.671325683594	3	19.8582	501
486.018382273	342.236267089844	2	29.0256	419
486.215745073	444.587219238281	3	12.0529	258
486.648476097	586.5167	4	9.48226	352
486.792238129	572.811645507813	2	11.6377	631
487.231587265	642.619201660156	3	8.12371	401
487.347601761	402.219635009766	4	54.2314	408
